temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
19.595237924367932,90.0,0.0,0,1.5685853995114387,40.73095628242825,0.0,100.0
23.594295592116733,86.7722115504556,34.66204711721308,0,0.0,38.33410509771239,0.0,50.513386437812414
27.26571861639592,76.14695355558598,50.134131445871645,0,22.79320230616348,40.74468393511223,0.15109443203692452,30.31766132380288
31.00052350561462,66.69671485794197,68.96045406913886,0,59.75811153730476,20.728345521288595,1.2141797636153981,1.5974317276280414
28.932432527048967,73.68426222149365,60.526117354237904,0,40.44017529398682,21.791019704208807,0.0,14.71085055347142
31.769572165560277,61.693457809365114,64.29677309924638,1,69.57991846505752,51.97969188656212,17.860485111296484,7.577961079031574
27.86365752100215,77.79610727865959,55.906582333620804,1,29.69961930643718,70.09178130858413,1.327735906436784,18.591186453951714
26.32001184021665,81.68901388286896,0.0,0,14.89709889305825,38.46575879300889,0.2675047848671217,99.71376045655282
19.289287845021175,90.0,0.0,0,0.0,38.21238876258324,0.0,99.50936324095605
20.77607187390916,90.0,0.0,0,0.0,39.821752368859705,0.0,100.0
30.369849375581335,73.81779503794505,56.90651947515481,0,53.89235700984619,20.687501930231242,0.6292474372081638,17.342025395119595
24.97784016109639,87.17756147833678,0.0,0,0.0,41.40646838160333,0.0,100.0
20.46363580012548,90.0,0.0,0,0.0,40.79353753972595,0.0,100.0
23.498868006748573,89.93668371907816,0.0,0,0.0,39.33459466708353,0.0,100.0
27.63462173924581,74.98204872220197,0.0,0,26.125281863095417,18.52594599813818,0.0,98.1121373678956
23.47553342455029,86.11057339079164,0.0,0,0.0,39.88987231181956,0.27357733984950805,98.08505571568655
19.021481608859194,90.0,0.0,0,0.0,39.982809243516364,0.0,100.0
22.05801875137674,90.0,14.870981939002915,0,0.0,38.58150922119999,0.0,79.75690366367277
25.228473394719654,83.79842438137665,37.40979453545636,0,2.4824603305813513,40.1207729178974,1.899503573793301,48.013611406613876
23.648354863871894,88.98900340659765,24.210464958437495,0,0.7395356152679513,40.77249545939002,0.44356482728119895,66.99821049481204
18.805989575083537,90.0,0.0,0,0.0,39.59620961205201,0.0,99.4188847955019
29.595757172581553,71.78550282010518,18.89351495700247,0,44.75168226150537,20.29154253971422,0.35670122485885036,71.65513637491834
23.2668554846829,90.0,0.0,0,0.0,41.050014722753474,0.665350395388927,100.0
21.330869187968574,90.0,8.568604849157241,0,1.9191401998396533,38.9224997431353,0.93694409460032,87.82126079483977
23.272338557200573,85.92140032453285,0.0,1,0.0,71.49688694004774,0.0,99.08584002405819
25.844200476872466,81.3143009866505,0.0,0,6.493807639176576,41.878778980459934,0.549691889210834,99.3115018015054
21.435586346145662,90.0,0.0,0,1.7016614416983291,41.55556614004176,1.7979001983393714,99.9255719282555
22.94824833317623,90.0,25.216285713689494,0,0.0,39.53913495340309,0.40874745033809523,65.26233215053445
32.57709457755218,64.36049123077353,56.97755238667041,0,77.48040862783023,20.382245217546835,4.52027088028337,18.06878010190937
23.741278949622693,89.76407309941669,31.627448869954016,0,0.5494194264423622,40.00015110309515,0.5239883426044876,56.642862929701344
31.54989353973112,61.66836681884781,57.156978131639,0,64.73436707011466,18.328456937243743,16.718866632680516,17.861772815829507
24.60279631402074,89.80851429623341,0.0,0,0.16812848258753688,38.00251900156549,0.0,100.0
31.53286586910994,69.3556679146089,47.061515723514304,0,66.95555091872681,18.213363083055985,0.0,33.978834412644645
31.013827002074073,69.100140983107,49.89994865887281,1,60.98969735037686,48.93830133653714,0.0,30.31698941118828
30.576601354529753,73.11692809249415,66.86069740158713,0,57.645215523680605,21.266554762689466,0.0,6.399938437259216
19.585804485449366,90.0,0.0,0,0.0,41.9955678527934,0.0,100.0
26.159377194435145,76.27309700020761,50.50156003779024,1,12.88333397812365,70.72063456416176,0.0,26.87244110543433
30.335219437854256,69.61352935950343,58.320850039386286,1,52.66981414438443,48.15508735581615,0.8991557225317011,15.252229961552063
22.404705824580624,90.0,16.093763875135416,0,1.9300180940937905,41.652542414867426,0.0,76.44719425613239
19.25597006856104,90.0,0.0,0,0.23031224113185278,41.05589517848972,0.0,100.0
17.58972431033772,90.0,0.0,0,0.0,41.70723351870387,1.2661845158402474,100.0
31.59536773030434,67.02881523056743,62.21535176992239,1,66.8449823399419,49.913162721590936,0.0,9.915470834627254
22.158505268718603,90.0,8.55797681045516,0,0.0,40.370657409741526,1.337047924881038,86.52767109001337
22.65573779793054,90.0,0.0,0,1.9190355760640418,38.27708625606837,0.8985964134649818,98.82612425617523
17.434082316240197,90.0,0.0,0,0.0,41.05819601548897,1.939564810823403,100.0
22.56147010841514,90.0,0.0,1,0.0,71.33052889167354,0.0,100.0
30.912453086792205,63.6481717046979,57.14090970478519,0,58.908645295771024,21.728239145495824,8.109390578489567,20.14351170175494
20.515277901219424,90.0,0.0,0,0.0,39.279018096606016,0.028451749394623693,100.0
27.563938323824907,75.23212538454736,7.233139980693071,0,24.40893130346288,38.88660737147727,0.9539654398148292,90.96802834975487
21.04406204759675,90.0,0.0,0,0.3179451972221732,40.21146446835008,1.7710391389061226,100.0
19.011373749313517,90.0,0.0,0,0.0,41.065722914207406,0.667006149233075,99.939690709023
19.446079306593088,90.0,0.0,0,0.1299234730987351,38.959086941455915,0.0,100.0
30.80572484054686,64.28931214966263,46.1865234420283,0,58.201819763104616,20.41560266909722,5.207118040269217,35.07444536608186
28.506433019662477,73.21167749031733,14.36710099763473,1,36.52796275534628,48.5897552549496,0.1450917535791274,79.63319398412793
27.868422324727508,77.20375157896638,56.785529570647704,1,26.686331587460547,70.2243768717289,1.933383284579976,17.423749570283153
23.674547406134877,89.4512025434823,23.483497553155626,1,1.0613750227836678,69.5462516193688,0.481136093216207,66.44570012226987
22.793949842916376,89.91297139880436,20.362779589299883,0,0.26965665276413286,39.97364233135254,1.2138745278325587,71.26920748996366
28.557945696155663,72.92758581328647,17.52705806362866,0,34.06163903953087,20.19011623011738,0.19799553453140284,76.39719234659309
18.298658223357243,90.0,0.0,0,0.49946200254815,41.88988444055771,0.0,100.0
32.43098271564801,63.06743400368887,59.46393112643639,0,72.56448429754995,21.97252942525974,10.562517193685618,14.380220289294588
25.42531492502265,83.62387414865819,42.664173900252784,1,4.126849083585214,68.8655627276616,0.0,39.52670059738596
31.66128812303253,68.33078258363152,63.78264886247088,1,66.48219317787657,51.759845582665385,1.6910920221640429,9.23030834798683
18.022888332883333,90.0,0.0,0,1.221305035134432,39.23980892026132,0.0,100.0
27.072789873883284,78.67464325207789,0.03307782286274609,0,19.867515116191427,39.050732254766146,0.6872057174517949,100.0
21.09357550707332,90.0,0.0,1,0.5490058031665344,70.5672178735744,0.7783305892975965,98.56432100389411
23.687684017645353,90.0,0.0,0,0.0,38.107466407673535,0.16611848773429827,98.88885133375224
27.262545948049343,77.91977210729463,48.18731519246873,0,20.98063983444232,38.48602642985259,0.0,32.5841713775791
21.367794957835045,90.0,4.213607371744241,0,0.0,40.79089253691019,1.7373521233370357,94.41781434257007
18.391963088906845,90.0,0.0,0,0.0,41.367927193415944,1.7993722461288941,100.0
21.96721803519655,90.0,19.942402677601653,0,0.0625371852826726,41.33283545240065,0.27192541827477523,72.17290238845548
19.594281659015355,90.0,0.0,0,1.7410186299269808,38.556448068886155,1.689808863670343,100.0
17.539727337098522,90.0,0.0,0,0.0,41.01757696081278,1.5407503212962288,99.62500132179711
29.589800137754946,70.82740431659973,24.457931806108114,1,43.94101244636172,51.60868173388956,0.0,66.45879877893485
20.738911298026593,90.0,4.985853959165842,1,0.6782629126682607,68.02590270848022,0.8740592113964549,91.87995277853503
32.04942527061216,63.146767171190035,54.59585249096591,1,71.77631666527415,48.146573842637586,8.253749400768468,23.611942360017164
26.911608672160444,79.91972251003256,51.09425027297728,1,19.918815076858454,70.83664641475428,1.0893788215957265,25.586263926096947
31.95199626114029,64.78234017724434,41.26332495275716,1,71.44906367212675,49.764316603049835,0.0,39.689120363548206
23.579760193081,90.0,0.0,0,0.0,40.69309826221549,0.0,98.60927705008058
28.03538406418851,74.68308305839324,55.69752846623445,1,30.04226294701017,48.199444948519876,0.08320520735412096,22.300063144056388
30.644181200998677,70.382777062749,33.929041860346345,0,57.66338138146734,19.503568385673425,0.14077016458864433,52.21538911341688
31.142345223505195,65.78707409838202,34.65672614639325,1,60.04781432779578,48.94805209975042,0.0,50.130308619270494
24.430924655644215,88.3371027246807,0.0,0,0.0,38.63250507744661,1.6982844861776814,98.42811611951309
30.810811767934837,69.77474391150658,31.226137967519545,1,58.5500216030319,51.23481614459142,0.0,55.84436039943854
23.666567679868695,88.36211075843957,0.0,0,1.4860450465262165,40.895774984158976,0.0,100.0
18.68696212681384,90.0,0.0,0,0.09017687625457516,40.54397361736759,0.0,100.0
19.261587522978566,90.0,0.0,0,0.0,41.400186291108945,0.0,99.96499590056999
17.860455421989133,90.0,0.0,1,0.0,68.78261239961955,0.7596170344161126,100.0
18.34379481735588,90.0,0.0,0,0.0,41.58213491085826,0.0,98.00856910456048
32.64353816967681,63.0473229154841,54.66282968265423,1,77.8399231987909,50.158252475508384,9.316382294825363,20.08203025643958
17.985155712406442,90.0,0.0,0,0.7794125394812621,39.19565559290125,0.0,99.18058742032997
18.18535250430466,90.0,0.0,0,0.9277680308002743,40.25193998396869,0.0,99.0509232459397
25.57303390987435,77.43927446862584,0.0,1,5.477040315701876,71.1069860286737,0.8494659759637049,98.64140849645511
17.752855400456408,90.0,0.0,0,0.0,40.37695337097928,0.0,99.53106090409591
29.80993066822904,70.40344715523376,60.36905111714625,1,47.25651567357827,49.28111819934279,0.24642147682731919,12.831371093802808
19.822735490285165,90.0,0.0,0,1.9772410162670324,41.3378684463304,0.0,100.0
24.365511499686967,89.09897801677207,26.649179810237897,1,0.0,70.70594118513385,1.361879994056045,61.556794749723814
25.178495434765182,79.93603127016176,32.13963538853268,0,3.6502506480505277,40.449414773278136,0.9955592621827867,53.433852872517484
24.64863558894206,83.91096816880021,36.1259744297616,0,0.0,41.9847646221639,0.0,46.5993620204554
29.823170276835466,69.78996074743536,36.1254848760404,1,46.750230931204214,50.940637993874006,0.4296306786048327,50.1676424952638
25.597982124104817,83.9371299177702,38.10736453369182,1,5.810739371896789,70.8746064468954,0.5071240021123389,45.8074183062042
21.027672760264984,90.0,0.0,0,0.9883236274142653,38.78683953933951,0.0,100.0
24.359692456133786,86.14556365878857,28.21219760480457,1,0.30685322004347526,69.06621558354372,1.2971111289628907,61.37558002162778
21.570437615525954,90.0,9.236322802212477,0,0.0,41.27401342938834,0.9778707278134076,88.38366498845207
17.942457548636533,90.0,0.0,0,0.0,40.92025864585458,1.7913228821670986,98.31447952641935
20.591953005293213,90.0,0.0,0,0.27989482866341264,39.67515934957339,0.0,98.66364823363898
31.899805632283325,71.36174251660266,55.752373744048974,1,67.83003006118653,50.32693401258837,0.7052125725856295,19.2239246947574
18.694541377964605,90.0,0.0,1,1.6530927723430682,71.39405180863123,0.9970422427780945,100.0
19.468815994430578,90.0,0.0,1,0.0,70.6230341556256,0.1655568128965279,99.46912534250198
21.134550922220246,90.0,10.872804836691282,0,0.0,39.06352525901428,0.367285443837027,82.97020183134556
26.781633511310933,81.48405687618022,44.27500578403129,1,17.410795430315993,70.55635591783293,0.37557823942621704,36.91383109000786
18.28516717848091,90.0,0.0,0,0.5542174038745711,40.88887908760361,0.0,99.26867289504497
32.321815569872086,62.908476322598375,60.93195274962691,1,73.72113069370128,49.3373178151354,8.957765513183837,13.890814558104672
17.96039249270034,90.0,0.0,0,0.0,40.54436497991033,0.0,99.52828258595825
24.884762184694047,88.1340288744119,0.0,0,0.6481756556412441,38.133233643517386,0.0,99.34227975658581
31.28835061358152,69.04883265182848,68.58468601042458,1,62.99471034167822,50.1966574911938,1.2820149214893872,0.7626400132723328
20.258173456791457,90.0,0.0,0,0.0,39.7529364952823,0.0,98.84625581831297
31.419567763748606,62.73632748053816,60.776771117368874,0,65.63217655049206,18.71102921743382,9.43707205357188,14.310457887257053
21.42937465749356,90.0,0.0,0,0.0,41.792702460330005,0.8622116810577305,100.0
30.195438651898936,72.07885918470588,69.10655609443013,1,51.25691461276595,51.05010222776327,0.0,0.9704353515143174
22.005791375810087,90.0,0.0,0,0.0,38.66921365275514,0.0,99.58458557740057
26.44002618596314,78.7074752398426,0.0,0,12.9142176064362,40.693506156871244,0.0,100.0
17.9062324106001,90.0,0.0,0,0.0,38.39032126213696,0.0,98.5924069552376
31.803479168461916,63.08012983108779,39.365107683701574,1,68.85882566799748,50.05572562062186,11.000644649722542,42.502664011058954
20.313138815701283,90.0,0.0,0,1.5827744537771333,41.66245718531488,0.0,100.0
18.749658572253086,90.0,0.0,0,0.0,41.819970142472684,0.0,100.0
17.846355144307157,90.0,0.0,0,0.0,41.38792632486842,0.0,100.0
30.83338914797665,67.21064615157654,63.442375629088346,0,58.194166840052695,21.40769696662864,0.0,11.086129775395001
20.921082722351777,90.0,0.0,0,0.2553844693002181,40.11110540540195,0.0,100.0
22.436657642810715,90.0,12.914694826943304,0,0.0,38.664802269465234,0.0,82.41443880450247
33.00715125300433,66.59920661928082,59.773514703865324,1,79.87065666286189,48.332739738836466,1.3121340987395471,16.155480420922995
27.37134068451568,75.92465258201305,48.705282005387176,0,25.05850825094806,40.449710374545454,1.8449242696793533,31.074249660589565
28.59476535414288,74.9330579912693,57.02923387854403,1,35.12425246741706,51.94961629700448,1.717590606228614,19.259375155088108
20.955849865122786,90.0,0.0,0,0.0,39.72853308258317,0.0,100.0
20.10286789151228,90.0,0.0,0,0.0,39.78545563160503,0.0,98.90658394186272
21.415178948931036,90.0,11.895603355918734,0,0.40741012973032165,39.26666569268584,0.0,83.68816864651605
30.702320366072566,69.10585788170928,67.84621831296433,1,57.96043190292611,49.943920754184965,0.15899623553134834,1.4699746783584957
30.52047653966407,70.65787614121719,34.416960233390284,0,56.8644125089685,18.538761883931336,0.0,51.168730016381474
24.58201633479139,84.56450211754799,0.0,0,0.5553295629207691,41.656497636810535,0.0,98.49488370632879
28.825263316785048,70.03583028421382,26.851185328381945,1,36.53505471171418,51.92987811634222,0.0,62.90896644122589
22.682157306703033,90.0,0.0,0,0.0,40.47537832889588,0.0,99.99407685257266
24.244250826402244,88.63309061732748,30.690120905997663,0,0.0,41.480740047454255,0.0,55.85258270570461
25.757077998388752,78.50826543734422,45.20707709584311,1,8.105960776006048,71.3522157933144,0.0,34.720506470296755
23.349519181518488,88.04742733201914,0.0,0,0.0,38.68035900536046,1.2447217053828674,100.0
29.857733080502573,71.36723416706475,21.562551334518524,0,50.23669018439652,18.622926546550335,0.1478931774025738,70.57849170012514
28.88286611890066,72.96675529754553,56.40719803856882,1,40.62331190535054,51.65619708063942,0.7617264755539823,20.810120250716395
23.848989997232703,83.48396958883608,33.84757488039731,1,0.0,69.07302799409649,1.3193330433932386,53.63275579282818
23.527090759694715,90.0,0.0,0,1.1691638940043036,38.440666125778506,0.0,99.80011631034736
30.40637524918504,65.81787067217833,64.77407505977136,0,53.57266075128251,18.395190639039225,0.10696281704787536,5.6460857977505405
24.43115912365926,82.51225310281117,0.0,0,0.0,41.034165505592476,0.0,100.0
21.30008613822661,90.0,3.3794573317945944,0,0.0,41.98825397783869,0.0,94.8519329406514
25.92096051922065,82.71657922999445,0.0,1,8.683405660570264,71.55512320094981,0.0,98.28411940372052
23.938882357534435,87.9926792073477,0.0,0,1.16208603956813,39.79079849189247,0.0,99.21009159111894
19.17994475716652,90.0,0.0,0,0.0,38.65887125159623,0.0,100.0
21.074863140288294,90.0,0.0,0,1.3622101962731588,39.36623745197227,0.0,99.03201547839592
24.939772646951436,90.0,31.88451956300815,1,1.723248292319055,69.47705425562569,0.0,55.91979209330363
26.406236325105848,81.05690138146245,49.18598296163853,1,12.78809539775979,70.4960659502463,0.0,29.780289332885935
24.326497908461125,79.53108382431743,34.220924300858265,1,1.1039397986437884,68.95767968985339,0.0,51.476106275421984
30.047925803162478,69.44968708125795,23.268508598354856,1,51.12612815684598,50.998264254049225,0.0,68.03751625016865
18.113463069429212,90.0,0.0,0,0.8326180669706127,41.888645938839815,0.0,99.66821466538869
17.66733872116453,90.0,0.0,0,0.0,41.10396114678215,0.0,98.96875074288833
28.239172422248867,74.2592671994384,10.820157081493551,0,31.28340784347383,19.22932331907282,0.0,83.33351824465372
22.30821519943989,90.0,0.0,0,0.0,39.41409812377837,0.0,100.0
19.328486024686505,90.0,0.0,0,1.1081839007362086,39.0860843149314,0.0,100.0
28.106339568586616,80.44021671756013,8.79691464457664,1,32.65378696942495,70.6410490075742,0.4356720904521407,89.14991978043469
17.741358692213748,90.0,0.0,0,0.0,39.697015969931435,0.0,98.70966498062148
22.02457882969523,90.0,0.0,0,0.4277427434097065,41.39661064098792,0.0,100.0
29.71918008146451,72.3671357172991,58.84938939504861,1,46.03881156923765,50.29046821431147,0.0,14.414574233369233
20.08483679194212,90.0,0.0,0,1.90358227137245,40.27300177940588,0.0,98.99104350430943
18.81082990464139,90.0,0.0,0,0.0,39.02892194232404,1.0851224583972332,100.0
30.770380423436485,68.8100066662771,69.17445870058428,0,57.36810879507784,18.962164132539673,1.446205243772734,0.32956476783174415
19.024443227923964,90.0,0.0,0,0.82545890979064,38.62424611911477,0.0,100.0
17.67335637466455,90.0,0.0,0,1.364838485118129,38.24374892993767,0.0,98.33129180316674
22.38875006950322,90.0,17.154645144706155,1,0.0,71.87062539051209,0.0,74.10646162989559
21.31279096294882,90.0,0.0,0,0.0,39.898195436438144,0.0,99.40594051682577
18.465516989801813,90.0,0.0,0,0.8415005359173269,40.399204088056806,1.2849787436303899,98.8068713578828
31.6857025025861,64.99726541124882,59.91812524320957,1,65.42514427205863,48.306665791275044,0.8177635441355786,12.89067192144891
18.617873680189806,90.0,0.0,0,0.47944506863069325,40.00249461640558,0.0,100.0
30.282015433537868,67.44983574344405,61.65496852352624,1,52.54493934135592,49.8743858379471,1.7772099062697047,11.937875606296803
31.24960001019901,69.68144541108119,35.08840477665181,0,64.35091921637995,18.58019452542794,0.1280849711419796,49.881283784992945
26.278906819770743,85.30485471079969,38.899411077764334,1,11.982179359874536,70.30927932123292,0.0,44.20709265901597
30.077320999561415,64.29182962215239,49.23957328022156,0,49.276333885301895,18.831546995646754,1.8892868816571422,28.644450155084453
31.683614018919716,68.49141035307647,57.56741145588063,0,66.44141893226326,21.481654414928894,1.178043579108214,17.24492858630468
31.505171290504137,63.773449691740225,60.99141614846018,1,63.4773978000939,49.37307742865655,4.377111673736693,14.012353587653216
27.62602138688814,78.03500429780826,0.25146434069569307,0,24.699513800924034,39.58941097867497,0.0,100.0
27.753613322054026,79.90961448150193,4.0148911779108465,0,27.427267923767143,40.391946426065374,1.7225746414107044,92.88716299304164
24.495885499995232,84.10781748302556,35.90577869262813,0,0.0,38.084731589015284,0.0,49.93406460660422
25.41926267624132,81.71302473755799,0.0,1,4.444913886050858,70.18694069896381,1.1533982371483842,98.11642342374353
18.42266912948105,90.0,0.0,0,1.7055838717695568,41.69261928784445,1.1968094781199152,99.70145794161336
31.46177936141331,67.02064661281048,42.39705707090422,1,64.52235355649469,48.539969678233874,0.7041646043259586,40.69643271979844
25.691041997052878,85.58883250368555,0.0,0,5.228368640006621,41.43805923080763,1.4300294655525065,99.74301926294825
27.35443647287604,77.00895383422316,56.47888542821678,1,22.70197929282141,70.45515881230044,0.2738534732849507,17.325987227050287
19.238005230349096,90.0,0.0,0,0.0,41.98762009571005,1.1556816373754195,98.97321763171972
21.811921591782784,90.0,0.0,0,1.0369972460803258,39.44268625479115,0.0,100.0
18.1907820294301,90.0,0.0,0,0.0,41.987623266317875,0.0,98.61099396467732
28.29238009369359,76.55836883130893,54.666298116878664,1,33.00764078335079,68.73235596626381,0.0,22.048221703361005
25.47459457831524,86.90853671950427,30.819725947867703,1,5.5530013500123765,68.89655596022736,0.3392391720439596,56.21655151058533
24.782718285696735,85.12424256337931,0.0,0,0.0,38.48771919735626,1.7806668446694944,100.0
31.54354809247481,63.19623320326744,68.35488579361258,1,67.06955130437184,49.21072299748841,9.223765275975467,2.4018286459675497
18.027192441976858,90.0,0.0,0,1.2941825853082238,41.20928352726362,1.7430417922770687,99.6927050046098
30.94823649852258,67.27921305679037,37.48440602425113,0,58.92760468850773,20.32185354022557,0.0,47.48069106199145
18.246351999287405,90.0,0.0,0,0.6087716998165451,41.66788100162236,0.0,99.27083308404555
23.403031466419108,90.0,19.751945896211183,0,1.6709008519373092,39.61652961087081,1.4683171693595858,70.94538372230356
29.03550582838852,74.22897300912065,14.30445531803814,1,39.40295934044197,49.0357539748528,0.9653589578327022,78.30762487194511
20.132779426720642,90.0,0.0,1,0.0,70.0280349180403,0.0,98.25277563826899
31.705443431208867,68.63295238086009,59.97945948736426,0,65.23851748702504,20.22565499789804,0.0,15.759067063387537
19.52798763485417,90.0,0.0,0,0.0,41.34414026951875,0.0,100.0
29.80856690637918,71.10275834204003,25.079414862157414,1,46.838731108637425,49.853630499222675,1.793808822301247,63.75793434529676
32.397653159402495,65.59891949969244,62.49369039863297,0,75.20014512555018,20.434771165347126,1.596241983639901,12.362783981919781
31.212952276898275,63.142465932958004,47.601504231518526,0,60.19975268829857,21.33660378513664,10.622716578818242,32.69928441532433
28.66839146080695,73.64150002109254,53.16872448943593,0,37.40796368352367,20.11141641476646,0.0,22.75517498249923
22.610609061499215,90.0,23.210086185407977,0,0.0,38.09893345289309,0.48477826482346664,68.00179567617793
29.92104124037445,66.2291270676294,37.46018640783003,0,48.259759908938605,21.432340573616493,1.0298656281804517,46.07204579300294
27.94553797862365,77.44822347149668,62.23755321055818,0,29.42583269062281,41.181675325082516,0.049323750977041225,12.802314685915391
29.33457298923239,73.27923462440849,66.07369427404832,0,43.62739141715637,19.099887827318945,0.0,6.319408741903365
25.408732279339624,88.2169061833813,30.178181882871165,1,5.163899026775522,69.79848675716411,0.0,55.92731039577717
24.11317896835289,85.29616459916028,33.60825019893118,1,0.0,68.04795791425093,0.0,50.840204187835454
20.17155454802742,90.0,0.0,0,1.5660825959391689,41.787715925317116,0.0,100.0
31.35249410774705,64.81611828253288,40.27270944599005,0,63.89258630267494,19.51269957363186,0.0,41.858406461183485
27.937043255440493,81.03511266982392,52.59544425768788,1,29.22326837329566,70.64207447731678,0.0,24.895219424400253
31.33644647971261,61.17112039041351,68.77082951859221,0,62.13481698408367,18.754067217948123,18.394249504118413,1.6831125505489544
31.233389353602373,62.430247601180966,65.49735665039351,0,60.94061098861924,20.170721790045764,14.084926907001416,4.486371013862404
31.21091541631695,64.42098467142257,44.74845841923674,0,62.43948961556173,20.633336878548153,1.7288153187229143,35.96875155315408
18.560625090188267,90.0,0.0,0,0.0,39.429651571128794,0.19320539118412183,99.00305388356337
22.159425596563306,90.0,6.086576747749338,0,0.0,39.6451378439722,0.0,91.89649185243361
31.763800347406363,63.8442985079506,57.565821921311425,1,66.30232717827656,51.40722411462317,7.554401099431992,18.9462244651706
19.536220116384413,90.0,0.0,0,1.5514791669152888,38.25175739557261,0.8326608557447988,98.92501506130225
28.0438888856442,74.53324491109747,10.081158143894564,0,30.573846246683814,21.74113878077068,1.5175343277583786,84.2287755773404
31.293970067309058,67.84277604681218,69.02501061140647,1,63.96296945974966,51.54897243762262,0.0,1.9354042473270496
19.02980410168447,90.0,0.0,0,0.5550582826736328,40.58093719459219,0.0,100.0
30.52611101802558,65.67662344197647,35.20038201847565,1,54.158552179609536,50.13739820063541,0.4230417150285448,48.438599419503454
22.60067416361525,90.0,0.0,0,0.25962072203387265,41.500899774512696,1.6172140155550818,100.0
26.78905840538644,80.36619118724303,0.8010070683362623,1,16.242664577486174,70.55440392843808,0.6566157017486134,97.3348532123777
24.30814508741237,88.3780418264287,37.24148095417275,0,0.0,40.588776772538885,0.0,48.53675890381291
30.17585572936638,71.48001983595182,55.56952022497045,1,50.93607508028136,50.537864745417565,1.3832849888588794,21.567931111459117
30.8823155605509,66.97556781682253,42.523810899998644,0,59.949264945142275,18.738913972982807,1.6863805406727885,38.71663463885417
20.519278000225277,90.0,0.0,0,1.6386872517682751,39.91876947549916,0.0,99.9424545674007
23.22051843762135,86.69079824052294,0.0,0,0.5200500404922797,38.18269201952375,0.0,100.0
28.6848684462038,77.18679817812836,16.392973525049946,0,35.575340758843794,38.837836920244946,1.6545749153008003,75.80556612978988
21.262754956028306,90.0,0.0,0,0.03395299936288021,41.13390152996379,0.0,100.0
24.3962444545242,83.95350710042686,0.0,0,0.0,39.31832665057878,1.5204510499984751,99.34239379673437
20.92372592612748,90.0,0.0,0,0.0,39.37405262040636,0.0,100.0
30.059167735606877,69.88985979797351,60.94662809445062,0,50.13537962933981,21.31214705185021,0.0,12.95239416705577
18.76909654673837,90.0,0.0,0,1.3251445274297096,39.22613862938867,0.0,100.0
17.859326425796706,90.0,0.0,0,0.0,41.700768700824135,0.0,100.0
20.366067572895577,90.0,0.0,0,0.0,39.01314639229654,0.4849309560977404,100.0
19.396243890078324,90.0,0.0,0,0.0,39.34396816332392,0.0,100.0
20.234158914496728,90.0,0.0,0,1.3696401826746745,39.79094778460658,1.9313953485418676,99.22974782904916
31.72655745400376,64.46360675331712,60.539743032055455,1,68.82043800263075,51.39343031362743,2.7456954299575873,11.774476887208628
32.14410771458349,67.44089514791558,48.58058496786122,1,72.42042752131648,51.31736509488558,1.7340463689682393,29.712089081373307
20.19045898882568,90.0,0.0,0,1.365958159582524,41.26778896088991,0.0,100.0
29.180456189705147,70.72050138886598,26.24979074660263,0,41.864641394818335,21.797972957560432,0.0,64.13209986751525
22.359964111815206,90.0,0.0,1,0.10233385122265126,70.24757563866395,0.9239279918857521,98.81535619699558
28.217429200919515,75.66461431585113,9.55229342254599,0,33.11644599379494,39.25392513524573,1.8265121217359535,84.94318432458286
29.198580666402027,75.27701169976895,10.524461408220835,1,41.998041825550594,68.67450337787464,0.0,85.66981422081412
18.867733383786344,90.0,0.0,0,0.02563830270120837,39.58951499670531,0.26314372885467296,100.0
20.30872959434049,90.0,0.0,0,0.0,38.89776477966176,0.0,100.0
29.057520674708393,73.046978550489,16.853488857179553,1,38.72409542888188,49.93200309322051,0.0,77.35734175049164
19.968857945861476,90.0,0.8745595678565095,0,0.677605592301596,40.21074507074975,0.5269837171055696,99.78170526651776
19.569520096969228,90.0,0.0,0,0.670225968272133,39.472979868340126,0.4523245564796694,98.47067973850362
26.404089108403852,79.82496058228763,0.0,0,13.553403686177194,40.297521899471164,1.364509070886271,98.19346034878485
19.627904682182727,90.0,0.0,0,1.8909891518451016,38.845914140574145,0.0,100.0
31.804772971218856,65.24439794436226,47.5073337091739,1,67.8437459506186,50.90568393112599,0.0,32.68633004532636
22.667653296122353,89.29254687083991,0.0,0,1.132432641706758,38.193687702923455,1.0672274062842382,100.0
28.424958782087128,72.64020737148405,18.805850134655856,0,34.1377141040233,21.995165488757014,0.42585568693731446,72.62810498472237
17.86775457682187,90.0,0.0,0,0.0,38.41271204735493,0.0,100.0
32.29419603525798,63.1668368959818,60.12514129813471,1,73.18221907479624,51.78404874690228,7.429521849008518,14.084406466056343
18.013769853848977,90.0,0.0,0,0.5502587421714424,41.25589271504497,1.5643286276722401,100.0
32.21309804345414,64.02967966057035,58.96849802840038,1,71.00537794698742,51.787545846217185,6.125688271007294,16.678924708697213
31.225459193814682,67.81229608897546,44.88368728930706,1,61.91702519366931,48.727509705645666,0.0,36.98094668269419
19.338270730016554,90.0,0.0,0,0.0,40.02197001363171,0.0,100.0
20.811559323187776,90.0,0.0,1,0.0,68.2265119207174,1.8111017062544335,98.05420129280272
28.635874987493548,74.60235181548913,54.90298831864531,1,36.693726899104114,51.49281086291262,0.8810131816526061,22.836836948577098
30.059464429147045,72.96551637596598,28.216829359808322,1,49.419280870785,49.317331072947965,0.5772047755449097,58.26154668930218
